
-1.50867, -3.11462, 43.72787, -1.79855, -0.79815,  0.35944, -2.94571, -3.14413,  0.00000, -2.17484, -1.53953,  4.10132
-1.68616, -3.38159, 44.77734, -1.84352, -0.83443,  0.41620, -2.76718, -2.87463,  0.00000, -2.31076, -1.57618,  4.10132
-1.15369, -3.55957, 44.42752, -1.79855, -0.76187,  0.45403, -2.94571, -3.14413,  0.00000, -2.35607, -1.57618,  4.19714
-1.41992, -3.47058, 43.02823, -1.75359, -0.97955,  0.45403, -2.85645, -3.05430,  0.00000, -2.35607, -1.57618,  4.13965
-1.59741, -2.93665, 44.07770, -1.70863, -0.79815,  0.45403, -3.30276, -3.05430,  0.00000, -2.40138, -1.50287,  4.21631
-1.33118, -3.47058, 44.77734, -1.97841, -0.97955,  0.45403, -2.76718, -3.05430,  0.00000, -2.12953, -1.53953,  4.21631
-1.41992, -3.20361, 44.77734, -1.93344, -0.83443,  0.47295, -2.67792, -2.78480,  0.00000, -2.35607, -1.57618,  4.15881
-1.41992, -3.64856, 44.07770, -1.84352, -0.94327,  0.43511, -2.76718, -2.87463,  0.00000, -2.22014, -1.53953,  4.15881
-1.59741, -3.38159, 43.72787, -1.88848, -0.83443,  0.41620, -2.85645, -2.96447,  0.00000, -2.31076, -1.57618,  4.08215
-1.59741, -3.29260, 46.17664, -1.66366, -0.90699,  0.43511, -2.58865, -3.14413,  0.00000, -2.22014, -1.46622,  4.15881
-1.15369, -3.02563, 46.52646, -1.75359, -0.94327,  0.41620, -2.76718, -2.96447,  0.00000, -2.35607, -1.50287,  4.19714
-1.06494, -3.29260, 43.37805, -1.84352, -0.87071,  0.37836, -2.58865, -2.87463,  0.00000, -2.31076, -1.46622,  4.13965
-1.41992, -3.38159, 47.22610, -1.75359, -0.97955,  0.45403, -2.67792, -2.87463,  0.00000, -2.26545, -1.53953,  4.06299
-1.68616, -3.38159, 44.42752, -1.75359, -0.87071,  0.45403, -2.67792, -3.14413,  0.00000, -2.22014, -1.53953,  4.23547
-1.50867, -3.11462, 44.07770, -1.93344, -1.01583,  0.47295, -3.03497, -2.78480,  0.00000, -2.26545, -1.53953,  4.15881
-1.50867, -3.29260, 45.12717, -1.88848, -0.72559,  0.41620, -2.94571, -2.87463,  0.00000, -2.26545, -1.64949,  4.12048
-1.33118, -3.47058, 44.77734, -1.84352, -1.01583,  0.41620, -2.41013, -3.41363,  0.00000, -2.35607, -1.50287,  4.10132
-1.68616, -3.29260, 44.07770, -2.02337, -0.83443,  0.41620, -2.58865, -2.96447,  0.00000, -2.31076, -1.46622,  4.15881
-1.41992, -3.11462, 43.72787, -1.93344, -0.87071,  0.37836, -2.76718, -2.96447,  0.00000, -2.22014, -1.50287,  4.10132
-1.33118, -3.47058, 44.07770, -1.66366, -0.87071,  0.37836, -2.67792, -2.87463,  0.00000, -2.40138, -1.72281,  4.12048
-1.50867, -3.29260, 45.12717, -1.75359, -0.87071,  0.43511, -2.49939, -3.05430,  0.00000, -2.35607, -1.61284,  4.12048
-1.59741, -3.29260, 44.42752, -1.84352, -0.83443,  0.47295, -2.67792, -3.14413,  0.00000, -2.17484, -1.53953,  4.12048
-1.41992, -3.20361, 43.02823, -1.70863, -0.97955,  0.41620, -2.67792, -2.60514,  0.00000, -2.26545, -1.61284,  4.13965
-1.59741, -3.38159, 44.42752, -1.75359, -0.87071,  0.35944, -2.85645, -3.23396,  0.00000, -2.35607, -1.42956,  4.13965
-1.15369, -3.47058, 44.07770, -1.84352, -0.94327,  0.39728, -2.85645, -2.96447,  0.00000, -2.31076, -1.64949,  4.15881
-1.59741, -3.38159, 44.42752, -1.88848, -0.90699,  0.39728, -2.94571, -3.14413,  0.00000, -2.31076, -1.61284,  4.10132
-1.59741, -3.47058, 44.77734, -1.79855, -0.90699,  0.37836, -2.67792, -2.96447,  0.00000, -2.49200, -1.50287,  4.13965
-1.15369, -3.38159, 43.72787, -1.84352, -0.79815,  0.41620, -2.58865, -2.78480,  0.00000, -2.17484, -1.57618,  4.12048
-1.68616, -3.38159, 44.42752, -2.06834, -0.87071,  0.39728, -2.67792, -3.05430,  0.00000, -2.22014, -1.53953,  4.15881
-1.15369, -3.38159, 44.42752, -2.15826, -0.87071,  0.41620, -2.41013, -2.96447,  0.00000, -2.49200, -1.46622,  4.17798
-1.41992, -3.47058, 45.47699, -1.75359, -0.87071,  0.41620, -2.94571, -3.41363,  0.00000, -2.26545, -1.64949,  4.08215
-1.41992, -3.11462, 46.87628, -1.79855, -0.87071,  0.45403, -2.23160, -3.50346,  0.00000, -2.31076, -1.61284,  4.06299
-1.33118, -3.47058, 43.72787, -1.75359, -0.83443,  0.32161, -2.67792, -3.23396,  0.00000, -2.35607, -1.50287,  4.12048
-1.06494, -3.47058, 44.42752, -1.93344, -0.79815,  0.41620, -2.85645, -2.87463,  0.00000, -2.22014, -1.61284,  4.10132
-1.33118, -3.73755, 46.17664, -1.75359, -0.65303,  0.47295, -3.21350, -3.23396,  0.00000, -2.22014, -1.53953,  4.02466
-1.59741, -2.84766, 50.37451, -1.66366, -0.90699,  0.49187, -2.85645, -3.59329,  0.00000, -2.26545, -1.57618,  4.10132
-1.24243, -0.53394, 58.77026, -1.93344, -0.94327,  0.66213, -2.85645, -3.14413,  0.00000, -2.49200, -1.61284,  4.13965
-1.06494, -1.24585, 53.17310, -2.11330, -0.94327,  0.64321, -3.21350, -3.32380,  0.00000, -2.26545, -1.39291,  4.19714
-0.70996, -2.75867, 52.12363, -1.70863, -0.76187,  0.60538, -2.58865, -2.87463,  0.00000, -2.40138, -1.46622,  4.04382
-0.97620, -3.91553, 49.32504, -1.57373, -0.76187,  0.51079, -2.49939, -2.69497,  0.00000, -2.31076, -1.83277,  4.10132
-0.97620, -4.00452, 50.02469, -1.48381, -0.83443,  0.58646, -2.85645, -3.23396,  0.00000, -2.31076, -1.46622,  4.12048
-0.53247, -4.18250, 49.32504, -1.48381, -0.76187,  0.58646, -2.94571, -3.05430,  0.00000, -2.12953, -1.50287,  4.12048
-0.88745, -2.93665, 52.82327, -1.57373, -0.72559,  0.69997, -2.94571, -3.23396,  0.00000, -2.40138, -1.57618,  4.10132
-1.50867, -3.38159, 51.77380, -1.48381, -0.90699,  0.62430, -3.03497, -3.14413,  0.00000, -2.31076, -1.53953,  4.15881
-0.88745, -5.16138, 60.16956, -1.97841, -0.83443,  0.79456, -2.85645, -2.60514,  0.00000, -2.40138, -1.68615,  4.13965
-2.92859, -3.91553, 72.41336, -2.42805, -0.58047,  0.85131, -2.41013, -2.87463,  0.00000, -2.26545, -1.57618,  4.13965
-2.57361, -2.75867, 61.21902, -1.88848, -0.68931,  0.77564, -2.49939, -3.05430,  0.00000, -2.31076, -1.53953,  4.13965
-1.68616, -2.40271, 60.16956, -1.70863, -0.76187,  0.87023, -2.85645, -3.23396,  0.00000, -2.22014, -1.64949,  4.23547
-1.06494, -2.40271, 61.21902, -1.52877, -0.65303,  0.96482, -2.49939, -2.87463,  0.00000, -2.12953, -1.39291,  4.15881
-1.86365, -3.02563, 66.46637, -1.84352, -0.79815,  0.96482, -2.85645, -2.69497,  0.00000, -2.35607, -1.64949,  4.12048
-3.10608, -1.06787, 70.31442, -1.70863, -0.50792,  1.09725, -2.49939, -3.23396,  0.00000, -2.53731, -1.57618,  4.13965
 4.52600, -0.71191, 75.21194, -1.12410, -0.97955,  1.49452, -2.67792, -2.69497,  0.00000, -2.35607, -1.61284,  4.21631
 1.50867, -3.91553, 69.96460, -2.33812, -1.16095,  1.05941, -2.41013, -3.23396,  0.00000, -2.26545, -1.61284,  4.10132
-0.35498, -3.47058, 59.12009, -2.06834, -0.97955,  0.69997, -2.32086, -3.14413,  0.00000, -2.08422, -1.42956,  4.12048
-2.04114, -1.51282, 51.42398, -2.11330, -0.79815,  0.60538, -2.76718, -2.69497,  0.00000, -2.17484, -1.53953,  4.13965
-6.65588, -17.26392,  5.24734,  2.11330, -3.59169,  4.23764, -0.62485, -4.40178,  0.00000, -2.49200, -1.46622,  3.69885
-8.60828, 10.41174, 30.08478, -5.26077,  0.87071,  2.47826, -2.14233, -2.24581,  0.00000, -2.44669, -1.68615,  4.23547
-0.17749, -9.87781, 51.42398,  0.80935,  0.50792, -0.01892, -2.58865, -3.14413,  0.00000, -2.85447, -1.68615,  4.00549
-1.50867, -4.80542, 80.80911, -1.43884, -1.01583, -0.07567, -2.41013, -3.05430,  0.00000, -2.35607, -1.57618,  3.92883
 3.19482, -5.51733, 76.61124, -1.66366, -0.97955,  1.09725, -2.67792, -2.96447,  0.00000, -2.26545, -1.79612,  3.98633
 2.04114, -5.42834, 80.45929, -1.84352, -0.76187,  1.24859, -2.94571, -3.05430,  0.00000, -2.22014, -1.35625,  3.96716
 0.62122, -4.71643, 81.85858, -1.79855, -0.76187,  1.30534, -2.76718, -3.32380,  0.00000, -2.35607, -1.57618,  3.98633
 0.79871, -4.00452, 82.90805, -1.97841, -0.87071,  1.41885, -2.94571, -3.32380,  0.00000, -2.40138, -1.46622,  3.98633
 0.26624, -3.29260, 85.35681, -2.15826, -0.72559,  1.39993, -2.67792, -2.60514,  0.00000, -2.22014, -1.61284,  3.96716
-0.26624, -2.31372, 88.15540, -2.15826, -0.83443,  1.47561, -2.76718, -2.96447,  0.00000, -2.40138, -1.57618,  3.89050
 0.00000, -2.66968, 86.05646, -2.29316, -0.65303,  1.45669, -3.03497, -2.87463,  0.00000, -2.53731, -1.57618,  4.04382
-0.44373, -2.58069, 86.40628, -2.47301, -0.65303,  1.34318, -2.76718, -2.87463,  0.00000, -2.40138, -1.53953,  4.00549
-0.79871, -3.11462, 87.80557, -2.29316, -0.58047,  1.45669, -2.76718, -3.23396,  0.00000, -2.12953, -1.53953,  3.98633
-1.15369, -3.55957, 88.85504, -2.33812, -0.61675,  1.41885, -2.76718, -2.78480,  0.00000, -2.12953, -1.42956,  3.96716
-0.97620, -3.20361, 89.20486, -2.38308, -0.83443,  1.53236, -3.03497, -3.05430,  0.00000, -2.31076, -1.50287,  3.90967
-0.97620, -2.93665, 88.15540, -2.24819, -0.61675,  1.43777, -3.03497, -2.96447,  0.00000, -2.40138, -1.46622,  3.98633
-1.06494, -3.02563, 87.80557, -2.56294, -0.61675,  1.39993, -2.67792, -3.14413,  0.00000, -2.26545, -1.61284,  3.96716
-1.06494, -3.11462, 89.55469, -2.33812, -0.58047,  1.43777, -2.67792, -3.05430,  0.00000, -2.31076, -1.53953,  3.98633
-1.15369, -3.02563, 88.50522, -2.38308, -0.79815,  1.43777, -2.67792, -2.96447,  0.00000, -2.12953, -1.53953,  3.96716
-1.15369, -3.29260, 88.15540, -2.47301, -0.54420,  1.38102, -2.94571, -3.23396,  0.00000, -2.26545, -1.57618,  4.02466
-1.15369, -3.29260, 89.55469, -2.33812, -0.58047,  1.43777, -2.49939, -3.14413,  0.00000, -2.26545, -1.61284,  4.02466
-1.15369, -3.29260, 88.85504, -2.11330, -0.58047,  1.43777, -2.67792, -3.41363,  0.00000, -2.26545, -1.53953,  3.92883
-0.97620, -2.84766, 89.20486, -2.47301, -0.72559,  1.45669, -2.94571, -2.60514,  0.00000, -2.35607, -1.42956,  4.02466
-1.33118, -3.47058, 88.85504, -2.47301, -0.65303,  1.45669, -2.49939, -2.96447,  0.00000, -2.22014, -1.42956,  3.96716
-0.97620, -3.02563, 88.50522, -2.42805, -0.54420,  1.41885, -2.49939, -3.14413,  0.00000, -2.49200, -1.53953,  3.98633
-1.24243, -3.29260, 87.80557, -2.38308, -0.54420,  1.43777, -3.12424, -3.32380,  0.00000, -2.31076, -1.50287,  3.89050
-1.06494, -2.93665, 87.80557, -2.29316, -0.79815,  1.43777, -2.85645, -3.59329,  0.00000, -2.17484, -1.53953,  3.94800
-1.24243, -2.84766, 88.15540, -2.38308, -0.47164,  1.32426, -2.85645, -3.23396,  0.00000, -2.40138, -1.50287,  3.92883
-1.24243, -3.11462, 88.15540, -2.29316, -0.58047,  1.41885, -2.49939, -3.41363,  0.00000, -2.44669, -1.57618,  4.00549
-1.24243, -3.29260, 90.25433, -2.47301, -0.65303,  1.38102, -2.85645, -2.60514,  0.00000, -2.17484, -1.57618,  4.00549
-0.79871, -3.38159, 88.15540, -2.15826, -0.61675,  1.45669, -2.58865, -2.69497,  0.00000, -1.94829, -1.57618,  3.94800
-1.15369, -3.47058, 88.85504, -2.38308, -0.50792,  1.39993, -2.58865, -2.96447,  0.00000, -2.22014, -1.50287,  3.98633
-1.06494, -3.29260, 88.85504, -2.47301, -0.68931,  1.51344, -2.76718, -3.05430,  0.00000, -2.40138, -1.72281,  3.98633
-1.15369, -3.11462, 89.20486, -2.15826, -0.50792,  1.45669, -3.12424, -3.23396,  0.00000, -2.26545, -1.57618,  3.96716
-1.06494, -3.38159, 86.40628, -2.24819, -0.76187,  1.32426, -3.03497, -3.23396,  0.00000, -2.31076, -1.57618,  4.00549
-0.79871, -3.38159, 87.10593, -2.42805, -0.72559,  1.41885, -2.85645, -3.14413,  0.00000, -2.35607, -1.46622,  4.04382
-1.15369, -3.55957, 87.80557, -2.29316, -0.68931,  1.43777, -3.12424, -3.14413,  0.00000, -2.35607, -1.39291,  3.96716
-0.88745, -3.20361, 88.85504, -2.38308, -0.61675,  1.47561, -2.58865, -3.14413,  0.00000, -2.40138, -1.50287,  3.96716
-0.79871, -2.93665, 88.85504, -2.38308, -0.79815,  1.43777, -2.94571, -3.14413,  0.00000, -2.17484, -1.50287,  4.06299
-1.15369, -2.93665, 87.80557, -2.42805, -0.68931,  1.39993, -2.85645, -3.05430,  0.00000, -2.31076, -1.53953,  3.96716
-1.06494, -3.29260, 89.20486, -2.38308, -0.65303,  1.39993, -2.41013, -2.96447,  0.00000, -2.31076, -1.61284,  3.94800
-1.15369, -3.11462, 88.50522, -2.20323, -0.54420,  1.45669, -2.76718, -2.78480,  0.00000, -2.35607, -1.53953,  4.00549
-1.33118, -3.29260, 88.50522, -2.33812, -0.68931,  1.45669, -2.58865, -3.05430,  0.00000, -2.22014, -1.61284,  3.96716
-1.06494, -3.20361, 87.45575, -2.29316, -0.72559,  1.30534, -2.94571, -2.87463,  0.00000, -2.03891, -1.53953,  3.96716
-1.06494, -3.38159, 88.85504, -2.29316, -0.54420,  1.43777, -2.85645, -3.05430,  0.00000, -2.35607, -1.61284,  3.98633
-1.06494, -3.47058, 88.50522, -2.38308, -0.58047,  1.43777, -3.03497, -3.32380,  0.00000, -2.31076, -1.53953,  3.94800
-1.41992, -3.29260, 89.20486, -2.29316, -0.72559,  1.36210, -2.94571, -3.05430,  0.00000, -2.49200, -1.57618,  4.00549
-1.33118, -3.02563, 88.15540, -2.42805, -0.65303,  1.39993, -2.94571, -3.23396,  0.00000, -2.12953, -1.50287,  3.94800
-0.88745, -3.29260, 88.50522, -2.24819, -0.58047,  1.36210, -2.85645, -3.14413,  0.00000, -2.31076, -1.61284,  4.00549
-0.97620, -3.20361, 88.85504, -2.15826, -0.79815,  1.45669, -2.67792, -3.05430,  0.00000, -2.40138, -1.68615,  3.94800
-0.97620, -3.11462, 87.80557, -2.47301, -0.68931,  1.45669, -2.67792, -2.96447,  0.00000, -2.31076, -1.39291,  4.04382
-1.15369, -2.84766, 88.50522, -2.47301, -0.79815,  1.38102, -2.58865, -2.87463,  0.00000, -2.08422, -1.53953,  3.98633
-1.24243, -3.29260, 88.85504, -2.20323, -0.61675,  1.47561, -2.85645, -2.78480,  0.00000, -2.49200, -1.46622,  4.04382
-1.15369, -3.38159, 88.15540, -2.51797, -0.65303,  1.43777, -2.58865, -3.05430,  0.00000, -2.03891, -1.53953,  3.94800
-1.33118, -3.29260, 89.55469, -2.47301, -0.72559,  1.36210, -3.21350, -2.87463,  0.00000, -2.31076, -1.57618,  4.02466
-1.59741, -3.11462, 88.50522, -2.29316, -0.76187,  1.45669, -2.94571, -2.96447,  0.00000, -2.17484, -1.61284,  4.00549
-1.06494, -3.29260, 88.50522, -2.38308, -0.65303,  1.49452, -2.58865, -2.69497,  0.00000, -2.35607, -1.50287,  3.98633
-1.41992, -2.75867, 88.50522, -2.47301, -0.58047,  1.45669, -2.49939, -3.05430,  0.00000, -2.22014, -1.50287,  3.96716
-1.33118, -2.84766, 87.45575, -2.29316, -0.61675,  1.39993, -3.03497, -3.23396,  0.00000, -2.31076, -1.61284,  4.02466
-1.06494, -3.29260, 88.50522, -2.47301, -0.65303,  1.43777, -3.12424, -3.23396,  0.00000, -2.22014, -1.61284,  4.02466
-0.79871, -3.29260, 89.20486, -2.47301, -0.61675,  1.41885, -2.85645, -3.23396,  0.00000, -2.35607, -1.57618,  3.98633
-0.88745, -3.02563, 88.50522, -2.47301, -0.61675,  1.43777, -3.03497, -3.23396,  0.00000, -2.22014, -1.61284,  3.96716
-0.97620, -2.93665, 88.50522, -2.24819, -0.54420,  1.41885, -2.76718, -3.05430,  0.00000, -2.12953, -1.61284,  3.98633
-0.88745, -3.29260, 88.85504, -2.11330, -0.61675,  1.41885, -2.76718, -3.50346,  0.00000, -2.17484, -1.61284,  4.02466
-0.97620, -3.47058, 88.50522, -2.11330, -0.65303,  1.39993, -2.85645, -3.23396,  0.00000, -2.35607, -1.46622,  3.98633
-1.24243, -3.29260, 87.45575, -2.29316, -0.65303,  1.43777, -2.85645, -3.05430,  0.00000, -2.17484, -1.42956,  3.94800
-0.97620, -3.29260, 88.50522, -2.29316, -0.87071,  1.39993, -2.67792, -3.23396,  0.00000, -2.35607, -1.50287,  4.02466
-0.97620, -3.11462, 87.80557, -2.29316, -0.61675,  1.39993, -2.94571, -2.96447,  0.00000, -2.26545, -1.64949,  3.96716
-1.15369, -3.20361, 89.20486, -2.47301, -0.65303,  1.43777, -2.49939, -2.78480,  0.00000, -2.44669, -1.53953,  3.92883
-1.24243, -3.02563, 88.15540, -2.42805, -0.65303,  1.39993, -3.21350, -2.87463,  0.00000, -2.40138, -1.50287,  3.96716
-1.15369, -3.38159, 88.50522, -2.47301, -0.76187,  1.38102, -2.58865, -2.87463,  0.00000, -2.35607, -1.46622,  3.98633
-1.15369, -3.29260, 86.75610, -2.47301, -0.72559,  1.51344, -2.85645, -3.14413,  0.00000, -2.31076, -1.68615,  3.98633
-1.15369, -2.93665, 88.85504, -2.29316, -0.76187,  1.39993, -3.12424, -3.14413,  0.00000, -2.26545, -1.39291,  4.00549
-1.06494, -3.20361, 88.15540, -2.38308, -0.72559,  1.45669, -2.58865, -2.96447,  0.00000, -2.31076, -1.42956,  3.96716
-0.97620, -3.29260, 88.15540, -2.51797, -0.65303,  1.36210, -2.41013, -2.96447,  0.00000, -2.22014, -1.53953,  3.98633
-0.97620, -3.20361, 88.50522, -2.47301, -0.87071,  1.39993, -2.58865, -3.05430,  0.00000, -2.22014, -1.57618,  3.98633
-1.24243, -3.02563, 88.50522, -2.42805, -0.58047,  1.43777, -2.49939, -2.96447,  0.00000, -2.12953, -1.57618,  3.90967
-1.06494, -2.75867, 88.85504, -2.20323, -0.79815,  1.45669, -2.32086, -2.96447,  0.00000, -2.35607, -1.46622,  3.98633
-0.97620, -3.02563, 87.80557, -2.38308, -0.68931,  1.43777, -2.32086, -3.14413,  0.00000, -2.26545, -1.61284,  4.02466
-1.15369, -3.11462, 88.15540, -2.06834, -0.65303,  1.38102, -2.94571, -2.78480,  0.00000, -2.40138, -1.46622,  3.92883
-1.15369, -3.20361, 88.85504, -2.42805, -0.68931,  1.45669, -2.58865, -2.96447,  0.00000, -2.12953, -1.42956,  3.96716
-1.33118, -2.66968, 90.25433, -2.33812, -0.65303,  1.41885, -3.03497, -3.41363,  0.00000, -2.26545, -1.46622,  3.94800
-0.88745, -3.11462, 88.15540, -2.47301, -0.76187,  1.43777, -2.58865, -2.69497,  0.00000, -2.44669, -1.61284,  3.96716
-0.79871, -3.11462, 88.50522, -2.38308, -0.68931,  1.38102, -3.12424, -3.23396,  0.00000, -2.31076, -1.61284,  4.02466
-0.62122, -3.82654, 85.70663, -2.33812, -0.65303,  1.38102, -2.76718, -3.14413,  0.00000, -2.35607, -1.53953,  4.00549
-1.06494, -2.93665, 87.45575, -2.47301, -0.87071,  1.45669, -2.85645, -3.23396,  0.00000, -2.31076, -1.61284,  3.98633
-1.15369, -3.11462, 86.75610, -2.56294, -0.54420,  1.38102, -2.76718, -3.32380,  0.00000, -2.26545, -1.46622,  4.02466
-1.24243, -3.47058, 88.85504, -2.29316, -0.58047,  1.39993, -2.94571, -2.96447,  0.00000, -2.35607, -1.46622,  4.02466
-1.24243, -3.02563, 88.15540, -2.29316, -0.61675,  1.47561, -2.58865, -3.32380,  0.00000, -2.26545, -1.53953,  3.98633
-1.41992, -3.02563, 88.50522, -2.51797, -0.65303,  1.43777, -2.41013, -2.96447,  0.00000, -2.12953, -1.57618,  3.94800
-1.24243, -3.47058, 88.15540, -2.51797, -0.68931,  1.41885, -2.41013, -3.14413,  0.00000, -2.26545, -1.75946,  3.94800
-1.33118, -3.29260, 88.50522, -2.29316, -0.68931,  1.45669, -2.76718, -3.32380,  0.00000, -2.31076, -1.68615,  3.94800
-1.24243, -3.38159, 87.80557, -2.38308, -0.61675,  1.39993, -3.03497, -3.05430,  0.00000, -2.12953, -1.57618,  3.89050
-1.06494, -2.75867, 87.10593, -2.33812, -0.58047,  1.47561, -2.67792, -3.14413,  0.00000, -2.35607, -1.61284,  3.92883
-1.15369, -3.11462, 88.15540, -2.42805, -0.58047,  1.43777, -2.67792, -3.23396,  0.00000, -2.26545, -1.53953,  4.00549
-1.24243, -2.84766, 88.15540, -2.38308, -0.58047,  1.43777, -3.12424, -3.14413,  0.00000, -2.22014, -1.50287,  3.96716
-0.79871, -3.38159, 87.10593, -2.56294, -0.68931,  1.45669, -2.58865, -3.05430,  0.00000, -2.40138, -1.61284,  4.00549
-1.33118, -3.29260, 86.75610, -2.33812, -0.72559,  1.45669, -2.67792, -3.14413,  0.00000, -2.03891, -1.86943,  3.89050
-1.68616, -3.29260, 87.45575, -2.42805, -0.61675,  1.41885, -2.49939, -3.32380,  0.00000, -2.17484, -1.64949,  3.96716
-1.24243, -3.47058, 88.50522, -2.11330, -0.58047,  1.41885, -2.76718, -2.78480,  0.00000, -2.40138, -1.61284,  3.96716
-1.41992, -2.93665, 87.80557, -2.47301, -0.72559,  1.47561, -2.76718, -3.14413,  0.00000, -2.26545, -1.57618,  3.94800
-1.24243, -3.47058, 89.55469, -2.29316, -0.61675,  1.51344, -3.03497, -2.96447,  0.00000, -2.44669, -1.53953,  3.94800
-1.15369, -3.29260, 88.50522, -2.38308, -0.61675,  1.47561, -2.67792, -3.23396,  0.00000, -2.35607, -1.46622,  3.92883
-1.33118, -3.55957, 88.85504, -2.47301, -0.61675,  1.39993, -2.58865, -2.87463,  0.00000, -2.49200, -1.75946,  3.94800
-0.79871, -3.38159, 87.80557, -2.38308, -0.58047,  1.38102, -3.12424, -2.87463,  0.00000, -2.35607, -1.53953,  3.92883
-0.88745, -3.38159, 86.75610, -2.51797, -0.72559,  1.49452, -2.67792, -3.32380,  0.00000, -2.44669, -1.72281,  4.00549
-1.24243, -3.47058, 89.20486, -2.24819, -0.76187,  1.43777, -2.94571, -3.14413,  0.00000, -2.53731, -1.57618,  3.96716
-1.50867, -3.29260, 89.55469, -2.38308, -0.72559,  1.45669, -2.67792, -3.05430,  0.00000, -2.44669, -1.53953,  3.92883
-1.06494, -3.11462, 88.15540, -2.20323, -0.58047,  1.45669, -2.49939, -2.87463,  0.00000, -2.31076, -1.46622,  3.98633
-1.06494, -3.11462, 88.50522, -2.20323, -0.54420,  1.39993, -2.85645, -2.78480,  0.00000, -2.26545, -1.57618,  3.96716
-1.15369, -2.93665, 89.90451, -2.42805, -0.79815,  1.49452, -2.49939, -2.69497,  0.00000, -2.26545, -1.68615,  3.96716
-0.97620, -3.29260, 86.75610, -2.33812, -0.68931,  1.38102, -2.76718, -2.87463,  0.00000, -2.26545, -1.57618,  3.94800
-1.41992, -3.20361, 87.80557, -2.11330, -0.72559,  1.45669, -3.30276, -2.87463,  0.00000, -2.35607, -1.53953,  3.96716
-0.70996, -3.29260, 87.45575, -2.38308, -0.61675,  1.47561, -2.94571, -2.96447,  0.00000, -2.53731, -1.50287,  3.92883
-1.33118, -3.20361, 88.50522, -2.56294, -0.68931,  1.41885, -3.12424, -3.14413,  0.00000, -2.35607, -1.72281,  3.96716
-1.15369, -3.29260, 87.80557, -2.38308, -0.79815,  1.39993, -2.76718, -3.05430,  0.00000, -2.44669, -1.53953,  4.04382
-1.15369, -3.11462, 87.45575, -2.33812, -0.65303,  1.43777, -2.94571, -3.14413,  0.00000, -2.26545, -1.61284,  3.92883
-1.06494, -3.20361, 88.15540, -2.47301, -0.58047,  1.39993, -2.94571, -3.32380,  0.00000, -2.12953, -1.61284,  4.00549
-1.06494, -3.38159, 89.90451, -2.51797, -0.61675,  1.38102, -2.76718, -2.96447,  0.00000, -2.22014, -1.61284,  3.98633
-1.06494, -3.38159, 88.15540, -2.29316, -0.61675,  1.41885, -2.94571, -2.96447,  0.00000, -2.22014, -1.50287,  4.02466
-1.33118, -3.02563, 87.80557, -2.24819, -0.79815,  1.45669, -2.67792, -2.96447,  0.00000, -2.26545, -1.75946,  3.98633
-1.24243, -2.93665, 87.80557, -2.38308, -0.61675,  1.41885, -2.49939, -3.05430,  0.00000, -2.44669, -1.53953,  4.04382
-0.79871, -3.02563, 89.20486, -2.47301, -0.68931,  1.45669, -2.76718, -3.05430,  0.00000, -2.22014, -1.61284,  3.89050
-1.41992, -3.02563, 87.45575, -2.42805, -0.58047,  1.41885, -2.94571, -2.78480,  0.00000, -2.44669, -1.46622,  3.98633
-1.15369, -3.38159, 88.15540, -2.29316, -0.58047,  1.53236, -2.94571, -3.23396,  0.00000, -2.53731, -1.72281,  4.00549
-1.24243, -3.11462, 89.20486, -2.51797, -0.68931,  1.41885, -2.85645, -3.14413,  0.00000, -2.31076, -1.42956,  3.98633
-1.06494, -3.20361, 87.10593, -2.33812, -0.54420,  1.43777, -3.03497, -2.78480,  0.00000, -2.22014, -1.53953,  4.04382
-1.06494, -3.11462, 88.15540, -2.38308, -0.68931,  1.39993, -2.58865, -3.05430,  0.00000, -2.40138, -1.61284,  4.00549
-0.97620, -3.11462, 88.85504, -2.47301, -0.72559,  1.49452, -2.94571, -3.23396,  0.00000, -2.22014, -1.72281,  4.06299
-1.24243, -2.75867, 87.10593, -2.47301, -0.68931,  1.38102, -2.76718, -2.96447,  0.00000, -2.22014, -1.68615,  3.98633
